datetime,open,high,low,close,volume
2022-07-19 04:30:00,14548.0,14563.0,14544.0,14559.0,1561
2022-07-19 05:00:00,14559.0,14572.0,14556.0,14565.0,1605
2022-07-19 09:00:00,14552.0,14575.0,14533.0,14569.0,11582
2022-07-19 09:30:00,14570.0,14675.0,14552.0,14673.0,35588
2022-07-19 10:00:00,14673.0,14697.0,14643.0,14643.0,26663
2022-07-19 10:30:00,14644.0,14675.0,14638.0,14674.0,15917
2022-07-19 11:00:00,14674.0,14681.0,14642.0,14664.0,9965
2022-07-19 11:30:00,14663.0,14689.0,14660.0,14686.0,8101
2022-07-19 12:00:00,14687.0,14694.0,14658.0,14677.0,7737
2022-07-19 12:30:00,14678.0,14688.0,14662.0,14665.0,5660
2022-07-19 13:00:00,14664.0,14688.0,14663.0,14667.0,5525
2022-07-19 13:30:00,14669.0,14687.0,14652.0,14682.0,7477
2022-07-19 14:00:00,14680.0,14686.0,14674.0,14675.0,4075
2022-07-19 15:30:00,14678.0,14721.0,14669.0,14705.0,5985
2022-07-19 16:00:00,14705.0,14706.0,14661.0,14678.0,5183
2022-07-19 16:30:00,14678.0,14691.0,14676.0,14679.0,1996
2022-07-19 17:00:00,14677.0,14703.0,14676.0,14697.0,2350
2022-07-19 17:30:00,14697.0,14712.0,14694.0,14706.0,2233
2022-07-19 18:00:00,14707.0,14714.0,14701.0,14702.0,1644
2022-07-19 18:30:00,14702.0,14714.0,14701.0,14708.0,1448
2022-07-19 19:00:00,14707.0,14733.0,14707.0,14726.0,3595
2022-07-19 19:30:00,14725.0,14725.0,14712.0,14721.0,1520
2022-07-19 20:00:00,14721.0,14725.0,14710.0,14720.0,1320
2022-07-19 20:30:00,14720.0,14725.0,14707.0,14708.0,1661
2022-07-19 21:00:00,14709.0,14736.0,14708.0,14733.0,2632
2022-07-19 21:30:00,14733.0,14742.0,14728.0,14740.0,2418
2022-07-19 22:00:00,14740.0,14757.0,14727.0,14757.0,7683
2022-07-19 22:30:00,14758.0,14780.0,14741.0,14778.0,7559
2022-07-19 23:00:00,14778.0,14795.0,14771.0,14793.0,5272
2022-07-19 23:30:00,14793.0,14802.0,14786.0,14791.0,4968
2022-07-20 00:00:00,14791.0,14800.0,14786.0,14799.0,2205
2022-07-20 00:30:00,14799.0,14801.0,14772.0,14794.0,3497
2022-07-20 01:00:00,14794.0,14805.0,14788.0,14794.0,2316
2022-07-20 01:30:00,14794.0,14797.0,14788.0,14792.0,734
2022-07-20 02:00:00,14793.0,14816.0,14792.0,14816.0,1713
2022-07-20 02:30:00,14815.0,14830.0,14813.0,14818.0,1972
2022-07-20 03:00:00,14819.0,14829.0,14818.0,14828.0,763
2022-07-20 03:30:00,14829.0,14833.0,14823.0,14829.0,793
2022-07-20 04:00:00,14831.0,14839.0,14821.0,14839.0,1177
2022-07-20 04:30:00,14837.0,14842.0,14833.0,14841.0,1218
2022-07-20 05:00:00,14841.0,14844.0,14824.0,14834.0,2294
2022-07-20 09:00:00,14839.0,14900.0,14839.0,14895.0,11575
2022-07-20 09:30:00,14895.0,14908.0,14838.0,14874.0,27980
2022-07-20 10:00:00,14874.0,14886.0,14848.0,14872.0,14859
2022-07-20 10:30:00,14872.0,14882.0,14852.0,14868.0,7413
2022-07-20 11:00:00,14867.0,14893.0,14866.0,14884.0,7846
2022-07-20 11:30:00,14883.0,14890.0,14859.0,14864.0,5210
2022-07-20 12:00:00,14865.0,14870.0,14856.0,14866.0,3551
2022-07-20 12:30:00,14866.0,14874.0,14786.0,14804.0,10847
2022-07-20 13:00:00,14804.0,14827.0,14752.0,14800.0,14600
2022-07-20 13:30:00,14799.0,14799.0,14697.0,14712.0,12692
2022-07-20 14:00:00,14602.0,14615.0,14577.0,14613.0,6188
2022-07-20 15:30:00,14611.0,14625.0,14590.0,14603.0,8910
2022-07-20 16:00:00,14603.0,14610.0,14567.0,14569.0,7539
2022-07-20 16:30:00,14570.0,14593.0,14563.0,14586.0,4497
2022-07-20 17:00:00,14586.0,14595.0,14575.0,14582.0,2850
2022-07-20 17:30:00,14582.0,14595.0,14578.0,14587.0,2041
2022-07-20 18:00:00,14587.0,14605.0,14584.0,14598.0,2681
2022-07-20 18:30:00,14597.0,14602.0,14587.0,14592.0,2016
2022-07-20 19:00:00,14592.0,14593.0,14535.0,14556.0,9880
2022-07-20 19:30:00,14557.0,14563.0,14549.0,14562.0,2842
2022-07-20 20:00:00,14560.0,14566.0,14545.0,14558.0,2417
2022-07-20 20:30:00,14559.0,14577.0,14532.0,14545.0,6342
2022-07-20 21:00:00,14545.0,14570.0,14538.0,14562.0,4848
2022-07-20 21:30:00,14562.0,14574.0,14553.0,14571.0,3003
2022-07-20 22:00:00,14571.0,14588.0,14540.0,14548.0,13764
2022-07-20 22:30:00,14548.0,14595.0,14537.0,14594.0,9976
2022-07-20 23:00:00,14594.0,14632.0,14589.0,14632.0,12960
2022-07-20 23:30:00,14632.0,14636.0,14597.0,14615.0,7711
2022-07-21 00:00:00,14615.0,14630.0,14605.0,14624.0,4496
2022-07-21 00:30:00,14622.0,14643.0,14614.0,14614.0,5551
2022-07-21 01:00:00,14614.0,14626.0,14568.0,14591.0,6451
2022-07-21 01:30:00,14592.0,14596.0,14559.0,14587.0,5373
2022-07-21 02:00:00,14587.0,14596.0,14565.0,14570.0,2550
2022-07-21 02:30:00,14569.0,14611.0,14568.0,14606.0,2177
2022-07-21 03:00:00,14607.0,14625.0,14601.0,14619.0,1943
2022-07-21 03:30:00,14618.0,14638.0,14616.0,14634.0,1715
2022-07-21 04:00:00,14634.0,14636.0,14619.0,14622.0,1169
2022-07-21 04:30:00,14622.0,14632.0,14616.0,14620.0,902
2022-07-21 05:00:00,14620.0,14622.0,14605.0,14605.0,953
2022-07-21 09:00:00,14596.0,14662.0,14594.0,14649.0,13454
2022-07-21 09:30:00,14648.0,14671.0,14573.0,14581.0,40221
2022-07-21 10:00:00,14580.0,14644.0,14575.0,14625.0,28217
2022-07-21 10:30:00,14625.0,14664.0,14601.0,14645.0,20417
2022-07-21 11:00:00,14645.0,14656.0,14625.0,14644.0,11191
2022-07-21 11:30:00,14643.0,14688.0,14639.0,14688.0,16656
2022-07-21 12:00:00,14687.0,14699.0,14682.0,14693.0,9029
2022-07-21 12:30:00,14693.0,14698.0,14674.0,14682.0,7084
2022-07-21 13:00:00,14684.0,14721.0,14682.0,14710.0,11364
2022-07-21 13:30:00,14711.0,14771.0,14708.0,14769.0,13458
2022-07-21 14:00:00,14768.0,14771.0,14741.0,14748.0,7489
2022-07-21 15:30:00,14740.0,14757.0,14726.0,14733.0,7647
2022-07-21 16:00:00,14733.0,14743.0,14725.0,14731.0,3852
2022-07-21 16:30:00,14733.0,14735.0,14711.0,14719.0,4134
2022-07-21 17:00:00,14720.0,14734.0,14716.0,14733.0,2748
2022-07-21 17:30:00,14734.0,14739.0,14726.0,14730.0,1774
2022-07-21 18:00:00,14730.0,14748.0,14722.0,14746.0,2502
2022-07-21 18:30:00,14746.0,14759.0,14741.0,14753.0,2838
2022-07-21 19:00:00,14753.0,14757.0,14741.0,14746.0,2000
2022-07-21 19:30:00,14745.0,14751.0,14738.0,14740.0,1571
2022-07-21 20:00:00,14741.0,14743.0,14730.0,14737.0,2170
2022-07-21 20:30:00,14736.0,14765.0,14726.0,14746.0,5806
2022-07-21 21:00:00,14746.0,14787.0,14745.0,14769.0,7242
2022-07-21 21:30:00,14768.0,14772.0,14740.0,14741.0,5427
2022-07-21 22:00:00,14743.0,14770.0,14718.0,14765.0,14881
2022-07-21 22:30:00,14764.0,14777.0,14693.0,14704.0,15766
2022-07-21 23:00:00,14705.0,14745.0,14695.0,14743.0,8966
2022-07-21 23:30:00,14743.0,14752.0,14726.0,14743.0,6117
2022-07-22 00:00:00,14744.0,14757.0,14734.0,14755.0,4148
2022-07-22 00:30:00,14753.0,14795.0,14751.0,14793.0,6374
2022-07-22 01:00:00,14793.0,14798.0,14778.0,14791.0,3212
2022-07-22 01:30:00,14792.0,14797.0,14771.0,14780.0,2754
2022-07-22 02:00:00,14780.0,14783.0,14764.0,14777.0,2432
2022-07-22 02:30:00,14777.0,14796.0,14774.0,14790.0,1379
2022-07-22 03:00:00,14791.0,14794.0,14780.0,14791.0,742
2022-07-22 03:30:00,14791.0,14818.0,14789.0,14817.0,2716
2022-07-22 04:00:00,14817.0,14852.0,14816.0,14850.0,3318
2022-07-22 04:30:00,14849.0,14855.0,14811.0,14818.0,2406
2022-07-22 05:00:00,14819.0,14824.0,14804.0,14812.0,1735
2022-07-22 09:00:00,14800.0,14802.0,14766.0,14780.0,13012
2022-07-22 09:30:00,14780.0,14795.0,14735.0,14792.0,33697
2022-07-22 10:00:00,14793.0,14847.0,14762.0,14767.0,36131
2022-07-22 10:30:00,14767.0,14803.0,14744.0,14758.0,22623
2022-07-22 11:00:00,14756.0,14763.0,14725.0,14747.0,19105
2022-07-22 11:30:00,14746.0,14787.0,14729.0,14780.0,12609
2022-07-22 12:00:00,14781.0,14791.0,14767.0,14783.0,8701
2022-07-22 12:30:00,14782.0,14785.0,14762.0,14768.0,5311
2022-07-22 13:00:00,14767.0,14775.0,14742.0,14765.0,9433
2022-07-22 13:30:00,14766.0,14776.0,14738.0,14775.0,10066
2022-07-22 14:00:00,14776.0,14777.0,14750.0,14754.0,5332
2022-07-22 15:30:00,14775.0,14795.0,14765.0,14784.0,6168
2022-07-22 16:00:00,14785.0,14787.0,14763.0,14773.0,3735
2022-07-22 16:30:00,14774.0,14784.0,14761.0,14780.0,2407
2022-07-22 17:00:00,14780.0,14788.0,14773.0,14776.0,1800
2022-07-22 17:30:00,14777.0,14796.0,14776.0,14784.0,2775
2022-07-22 18:00:00,14784.0,14794.0,14783.0,14786.0,1206
2022-07-22 18:30:00,14787.0,14799.0,14786.0,14794.0,1706
2022-07-22 19:00:00,14794.0,14811.0,14789.0,14799.0,3218
2022-07-22 19:30:00,14799.0,14803.0,14794.0,14801.0,1559
2022-07-22 20:00:00,14801.0,14817.0,14795.0,14815.0,2397
2022-07-22 20:30:00,14815.0,14822.0,14808.0,14816.0,2445
2022-07-22 21:00:00,14817.0,14821.0,14811.0,14812.0,1469
2022-07-22 21:30:00,14812.0,14825.0,14812.0,14820.0,2065
2022-07-22 22:00:00,14820.0,14846.0,14795.0,14797.0,17222
2022-07-22 22:30:00,14798.0,14806.0,14775.0,14794.0,12422
2022-07-22 23:00:00,14794.0,14814.0,14786.0,14804.0,5601
2022-07-22 23:30:00,14805.0,14808.0,14778.0,14782.0,5774
2022-07-23 00:00:00,14782.0,14785.0,14750.0,14771.0,9328
2022-07-23 00:30:00,14772.0,14781.0,14742.0,14761.0,6701
2022-07-23 01:00:00,14762.0,14776.0,14757.0,14759.0,3275
2022-07-23 01:30:00,14758.0,14759.0,14710.0,14720.0,8164
2022-07-23 02:00:00,14719.0,14719.0,14687.0,14705.0,7141
2022-07-23 02:30:00,14705.0,14706.0,14675.0,14693.0,4148
2022-07-23 03:00:00,14692.0,14705.0,14681.0,14699.0,2458
2022-07-23 03:30:00,14699.0,14742.0,14693.0,14734.0,3255
2022-07-23 04:00:00,14734.0,14741.0,14705.0,14740.0,2381
2022-07-23 04:30:00,14741.0,14748.0,14731.0,14737.0,1717
2022-07-23 05:00:00,14738.0,14749.0,14732.0,14734.0,1618
2022-07-25 09:00:00,14745.0,14763.0,14705.0,14707.0,12665
2022-07-25 09:30:00,14708.0,14777.0,14687.0,14736.0,36739
2022-07-25 10:00:00,14736.0,14788.0,14725.0,14754.0,26254
2022-07-25 10:30:00,14755.0,14793.0,14747.0,14756.0,14979
2022-07-25 11:00:00,14756.0,14805.0,14743.0,14797.0,16354
2022-07-25 11:30:00,14798.0,14804.0,14782.0,14788.0,8591
2022-07-25 12:00:00,14788.0,14825.0,14787.0,14822.0,9176
2022-07-25 12:30:00,14822.0,14844.0,14820.0,14825.0,10926
2022-07-25 13:00:00,14825.0,14837.0,14813.0,14813.0,5492
2022-07-25 13:30:00,14814.0,14819.0,14790.0,14796.0,8868
2022-07-25 14:00:00,14795.0,14798.0,14784.0,14792.0,4563
2022-07-25 15:30:00,14812.0,14820.0,14787.0,14797.0,5316
2022-07-25 16:00:00,14797.0,14808.0,14793.0,14798.0,1862
2022-07-25 16:30:00,14797.0,14814.0,14791.0,14809.0,2268
2022-07-25 17:00:00,14808.0,14833.0,14807.0,14826.0,3319
2022-07-25 17:30:00,14826.0,14838.0,14822.0,14831.0,2488
2022-07-25 18:00:00,14831.0,14838.0,14827.0,14837.0,1346
2022-07-25 18:30:00,14837.0,14839.0,14830.0,14832.0,1048
2022-07-25 19:00:00,14832.0,14837.0,14827.0,14837.0,1146
2022-07-25 19:30:00,14836.0,14838.0,14830.0,14835.0,710
2022-07-25 20:00:00,14835.0,14850.0,14823.0,14827.0,3893
2022-07-25 20:30:00,14828.0,14830.0,14818.0,14823.0,1945
2022-07-25 21:00:00,14823.0,14826.0,14813.0,14821.0,1893
2022-07-25 21:30:00,14822.0,14824.0,14808.0,14810.0,2149
2022-07-25 22:00:00,14811.0,14817.0,14775.0,14801.0,12760
2022-07-25 22:30:00,14800.0,14806.0,14758.0,14778.0,10463
2022-07-25 23:00:00,14778.0,14795.0,14765.0,14785.0,7105
2022-07-25 23:30:00,14784.0,14793.0,14763.0,14793.0,5036
2022-07-26 00:00:00,14792.0,14805.0,14789.0,14800.0,4253
2022-07-26 00:30:00,14800.0,14816.0,14788.0,14801.0,3877
2022-07-26 01:00:00,14801.0,14820.0,14798.0,14803.0,2382
2022-07-26 01:30:00,14803.0,14818.0,14797.0,14800.0,1142
2022-07-26 02:00:00,14800.0,14804.0,14792.0,14793.0,1014
2022-07-26 02:30:00,14793.0,14799.0,14783.0,14791.0,1246
2022-07-26 03:00:00,14790.0,14802.0,14780.0,14781.0,1060
2022-07-26 03:30:00,14781.0,14792.0,14771.0,14784.0,1122
2022-07-26 04:00:00,14783.0,14816.0,14781.0,14815.0,1178
2022-07-26 04:30:00,14816.0,14823.0,14805.0,14808.0,1488
2022-07-26 05:00:00,14807.0,14818.0,14802.0,14808.0,1065
2022-07-26 09:00:00,14758.0,14767.0,14723.0,14750.0,16285
2022-07-26 09:30:00,14751.0,14788.0,14726.0,14777.0,30794
2022-07-26 10:00:00,14776.0,14785.0,14668.0,14677.0,35701
2022-07-26 10:30:00,14678.0,14699.0,14650.0,14660.0,24625
2022-07-26 11:00:00,14660.0,14712.0,14650.0,14688.0,18560
2022-07-26 11:30:00,14689.0,14719.0,14681.0,14690.0,10440
2022-07-26 12:00:00,14691.0,14694.0,14655.0,14674.0,9316
2022-07-26 12:30:00,14674.0,14684.0,14650.0,14654.0,8162
2022-07-26 13:00:00,14655.0,14695.0,14653.0,14684.0,8759
2022-07-26 13:30:00,14683.0,14703.0,14666.0,14703.0,10020
2022-07-26 14:00:00,14702.0,14715.0,14697.0,14709.0,7456
2022-07-26 15:30:00,14699.0,14731.0,14698.0,14721.0,6581
2022-07-26 16:00:00,14720.0,14727.0,14712.0,14724.0,2536
2022-07-26 16:30:00,14722.0,14724.0,14703.0,14711.0,2987
2022-07-26 17:00:00,14711.0,14717.0,14704.0,14704.0,1322
2022-07-26 17:30:00,14705.0,14718.0,14701.0,14704.0,2054
2022-07-26 18:00:00,14705.0,14711.0,14698.0,14708.0,1265
2022-07-26 18:30:00,14708.0,14716.0,14678.0,14682.0,3952
2022-07-26 19:00:00,14681.0,14684.0,14666.0,14679.0,3796
2022-07-26 19:30:00,14677.0,14685.0,14671.0,14685.0,2224
2022-07-26 20:00:00,14684.0,14693.0,14678.0,14681.0,2100
2022-07-26 20:30:00,14681.0,14692.0,14678.0,14688.0,1577
2022-07-26 21:00:00,14687.0,14694.0,14674.0,14683.0,2045
2022-07-26 21:30:00,14682.0,14697.0,14661.0,14671.0,5911
2022-07-26 22:00:00,14670.0,14682.0,14654.0,14670.0,10060
2022-07-26 22:30:00,14669.0,14678.0,14634.0,14639.0,10308
2022-07-26 23:00:00,14639.0,14651.0,14628.0,14648.0,6387
2022-07-26 23:30:00,14648.0,14652.0,14614.0,14617.0,5615
2022-07-27 00:00:00,14616.0,14617.0,14587.0,14593.0,7612
2022-07-27 00:30:00,14587.0,14612.0,14585.0,14609.0,4811
2022-07-27 01:00:00,14611.0,14624.0,14601.0,14620.0,2968
2022-07-27 01:30:00,14620.0,14629.0,14616.0,14626.0,1885
2022-07-27 02:00:00,14627.0,14627.0,14592.0,14602.0,2062
2022-07-27 02:30:00,14601.0,14622.0,14591.0,14592.0,1435
2022-07-27 03:00:00,14590.0,14596.0,14583.0,14594.0,1415
2022-07-27 03:30:00,14593.0,14605.0,14582.0,14596.0,1073
2022-07-27 04:00:00,14598.0,14611.0,14592.0,14599.0,984
2022-07-27 04:30:00,14600.0,14618.0,14594.0,14613.0,1854
2022-07-27 05:00:00,14613.0,14642.0,14612.0,14633.0,2836
2022-07-27 09:00:00,14666.0,14726.0,14666.0,14708.0,18973
2022-07-27 09:30:00,14707.0,14747.0,14651.0,14681.0,38049
2022-07-27 10:00:00,14680.0,14695.0,14636.0,14666.0,24012
2022-07-27 10:30:00,14668.0,14686.0,14632.0,14645.0,14491
2022-07-27 11:00:00,14645.0,14671.0,14616.0,14663.0,15669
2022-07-27 11:30:00,14663.0,14715.0,14656.0,14701.0,16076
2022-07-27 12:00:00,14702.0,14738.0,14700.0,14726.0,14347
2022-07-27 12:30:00,14727.0,14736.0,14717.0,14723.0,7110
2022-07-27 13:00:00,14724.0,14785.0,14720.0,14781.0,19270
2022-07-27 13:30:00,14780.0,14798.0,14768.0,14798.0,10617
2022-07-27 14:00:00,14798.0,14800.0,14783.0,14792.0,5882
2022-07-27 15:30:00,14787.0,14794.0,14776.0,14791.0,3901
2022-07-27 16:00:00,14791.0,14810.0,14784.0,14785.0,4276
2022-07-27 16:30:00,14785.0,14807.0,14783.0,14791.0,2341
2022-07-27 17:00:00,14791.0,14795.0,14788.0,14788.0,902
2022-07-27 17:30:00,14788.0,14795.0,14786.0,14790.0,875
2022-07-27 18:00:00,14790.0,14797.0,14785.0,14788.0,1071
2022-07-27 18:30:00,14788.0,14789.0,14779.0,14783.0,1434
2022-07-27 19:00:00,14785.0,14793.0,14782.0,14788.0,1007
2022-07-27 19:30:00,14787.0,14789.0,14773.0,14781.0,1772
2022-07-27 20:00:00,14782.0,14789.0,14780.0,14782.0,725
2022-07-27 20:30:00,14783.0,14798.0,14779.0,14790.0,1728
2022-07-27 21:00:00,14790.0,14808.0,14787.0,14802.0,1938
2022-07-27 21:30:00,14802.0,14805.0,14794.0,14796.0,1987
2022-07-27 22:00:00,14796.0,14826.0,14781.0,14819.0,9369
2022-07-27 22:30:00,14817.0,14839.0,14811.0,14829.0,7839
2022-07-27 23:00:00,14830.0,14838.0,14819.0,14836.0,3334
2022-07-27 23:30:00,14836.0,14846.0,14823.0,14828.0,4414
2022-07-28 00:00:00,14829.0,14835.0,14819.0,14829.0,2133
2022-07-28 00:30:00,14825.0,14835.0,14825.0,14828.0,1335
2022-07-28 01:00:00,14828.0,14833.0,14821.0,14822.0,975
2022-07-28 01:30:00,14823.0,14828.0,14816.0,14825.0,1183
2022-07-28 02:00:00,14826.0,14832.0,14812.0,14823.0,1095
2022-07-28 02:30:00,14823.0,14858.0,14803.0,14845.0,9108
2022-07-28 03:00:00,14844.0,14942.0,14803.0,14927.0,13502
2022-07-28 03:30:00,14928.0,14967.0,14922.0,14966.0,4964
2022-07-28 04:00:00,14967.0,14968.0,14950.0,14952.0,2611
2022-07-28 04:30:00,14951.0,14952.0,14931.0,14942.0,2082
2022-07-28 05:00:00,14942.0,14953.0,14938.0,14946.0,1976
2022-07-28 09:00:00,14925.0,14949.0,14910.0,14930.0,13681
2022-07-28 09:30:00,14930.0,14945.0,14842.0,14866.0,41270
2022-07-28 10:00:00,14866.0,14869.0,14805.0,14827.0,25720
2022-07-28 10:30:00,14828.0,14845.0,14786.0,14841.0,20838
2022-07-28 11:00:00,14840.0,14844.0,14805.0,14823.0,12180
2022-07-28 11:30:00,14821.0,14868.0,14819.0,14860.0,14032
2022-07-28 12:00:00,14860.0,14861.0,14835.0,14841.0,7210
2022-07-28 12:30:00,14842.0,14859.0,14841.0,14856.0,5401
2022-07-28 13:00:00,14856.0,14859.0,14801.0,14839.0,13996
2022-07-28 13:30:00,14839.0,14842.0,14791.0,14808.0,13795
2022-07-28 14:00:00,14810.0,14835.0,14806.0,14832.0,6480
2022-07-28 15:30:00,14831.0,14853.0,14823.0,14844.0,6175
2022-07-28 16:00:00,14843.0,14847.0,14829.0,14833.0,2767
2022-07-28 16:30:00,14832.0,14835.0,14818.0,14827.0,2983
2022-07-28 17:00:00,14827.0,14828.0,14813.0,14816.0,2119
2022-07-28 17:30:00,14816.0,14820.0,14805.0,14814.0,2167
2022-07-28 18:00:00,14814.0,14823.0,14811.0,14823.0,1542
2022-07-28 18:30:00,14823.0,14825.0,14812.0,14821.0,1222
2022-07-28 19:00:00,14822.0,14823.0,14808.0,14816.0,1030
2022-07-28 19:30:00,14814.0,14823.0,14814.0,14821.0,842
2022-07-28 20:00:00,14821.0,14822.0,14811.0,14813.0,885
2022-07-28 20:30:00,14814.0,14817.0,14805.0,14815.0,1854
2022-07-28 21:00:00,14816.0,14859.0,14795.0,14841.0,11551
2022-07-28 21:30:00,14841.0,14857.0,14834.0,14851.0,4335
2022-07-28 22:00:00,14852.0,14866.0,14778.0,14803.0,18961
2022-07-28 22:30:00,14803.0,14815.0,14768.0,14781.0,13464
2022-07-28 23:00:00,14781.0,14824.0,14769.0,14824.0,9762
2022-07-28 23:30:00,14823.0,14858.0,14821.0,14857.0,9676
2022-07-29 00:00:00,14858.0,14867.0,14843.0,14849.0,6972
2022-07-29 00:30:00,14849.0,14878.0,14842.0,14878.0,5511
2022-07-29 01:00:00,14878.0,14882.0,14864.0,14870.0,3987
2022-07-29 01:30:00,14870.0,14888.0,14863.0,14886.0,2896
2022-07-29 02:00:00,14887.0,14912.0,14886.0,14907.0,3937
2022-07-29 02:30:00,14907.0,14911.0,14889.0,14896.0,2038
2022-07-29 03:00:00,14896.0,14910.0,14889.0,14909.0,1146
2022-07-29 03:30:00,14909.0,14920.0,14904.0,14911.0,1468
2022-07-29 04:00:00,14911.0,14918.0,14897.0,14912.0,1443
2022-07-29 04:30:00,14912.0,14928.0,14906.0,14915.0,2027
2022-07-29 05:00:00,14914.0,14930.0,14910.0,14919.0,2648
2022-07-29 09:00:00,14933.0,14990.0,14926.0,14980.0,15298
2022-07-29 09:30:00,14980.0,14989.0,14913.0,14939.0,40488
2022-07-29 10:00:00,14938.0,14987.0,14913.0,14985.0,25293
2022-07-29 10:30:00,14985.0,14988.0,14932.0,14941.0,15939
2022-07-29 11:00:00,14940.0,14960.0,14928.0,14949.0,10284
2022-07-29 11:30:00,14948.0,14968.0,14928.0,14930.0,8342
2022-07-29 12:00:00,14930.0,14931.0,14870.0,14874.0,20968
2022-07-29 12:30:00,14874.0,14912.0,14872.0,14893.0,10175
2022-07-29 13:00:00,14893.0,14919.0,14887.0,14904.0,7562
2022-07-29 13:30:00,14903.0,14923.0,14878.0,14914.0,12343
2022-07-29 14:00:00,14915.0,14944.0,14905.0,14937.0,7189
2022-07-29 15:30:00,14934.0,14952.0,14929.0,14943.0,4344
2022-07-29 16:00:00,14944.0,14945.0,14933.0,14941.0,1673
2022-07-29 16:30:00,14942.0,14954.0,14939.0,14947.0,1884
2022-07-29 17:00:00,14945.0,14947.0,14933.0,14939.0,1259
2022-07-29 17:30:00,14939.0,14942.0,14934.0,14939.0,838
2022-07-29 18:00:00,14940.0,14946.0,14939.0,14944.0,825
2022-07-29 18:30:00,14944.0,14946.0,14938.0,14942.0,631
2022-07-29 19:00:00,14943.0,14951.0,14942.0,14947.0,1074
2022-07-29 19:30:00,14947.0,14949.0,14938.0,14940.0,1050
2022-07-29 20:00:00,14939.0,14943.0,14936.0,14941.0,712
2022-07-29 20:30:00,14941.0,14943.0,14923.0,14930.0,2387
2022-07-29 21:00:00,14929.0,14933.0,14904.0,14912.0,4863
2022-07-29 21:30:00,14913.0,14913.0,14892.0,14903.0,3950
2022-07-29 22:00:00,14902.0,14908.0,14875.0,14898.0,11111
2022-07-29 22:30:00,14899.0,14928.0,14894.0,14920.0,8097
2022-07-29 23:00:00,14920.0,14942.0,14911.0,14914.0,6679
2022-07-29 23:30:00,14914.0,14918.0,14892.0,14899.0,5784
2022-07-30 00:00:00,14898.0,14924.0,14893.0,14918.0,4226
2022-07-30 00:30:00,14920.0,14933.0,14909.0,14919.0,3151
2022-07-30 01:00:00,14919.0,14938.0,14908.0,14933.0,3006
2022-07-30 01:30:00,14932.0,14937.0,14922.0,14922.0,1691
2022-07-30 02:00:00,14923.0,14944.0,14922.0,14931.0,1834
2022-07-30 02:30:00,14932.0,14939.0,14926.0,14934.0,1030
2022-07-30 03:00:00,14934.0,14946.0,14931.0,14946.0,1534
2022-07-30 03:30:00,14947.0,14976.0,14945.0,14976.0,3722
2022-07-30 04:00:00,14976.0,14998.0,14971.0,14996.0,3310
2022-07-30 04:30:00,14996.0,14996.0,14973.0,14980.0,1581
2022-07-30 05:00:00,14980.0,14981.0,14956.0,14963.0,1728
2022-08-01 09:00:00,14922.0,14928.0,14888.0,14895.0,12931
2022-08-01 09:30:00,14896.0,14900.0,14805.0,14855.0,40041
2022-08-01 10:00:00,14855.0,14930.0,14845.0,14929.0,29543
2022-08-01 10:30:00,14930.0,14940.0,14892.0,14909.0,15657
2022-08-01 11:00:00,14909.0,14925.0,14890.0,14919.0,11109
2022-08-01 11:30:00,14920.0,14923.0,14862.0,14869.0,11679
2022-08-01 12:00:00,14870.0,14895.0,14867.0,14886.0,7706
2022-08-01 12:30:00,14885.0,14886.0,14864.0,14879.0,5727
2022-08-01 13:00:00,14879.0,14895.0,14871.0,14881.0,4684
2022-08-01 13:30:00,14882.0,14910.0,14854.0,14902.0,11751
2022-08-01 14:00:00,14902.0,14906.0,14868.0,14870.0,5979
2022-08-01 15:30:00,14885.0,14901.0,14884.0,14894.0,3794
2022-08-01 16:00:00,14894.0,14907.0,14893.0,14899.0,2292
2022-08-01 16:30:00,14899.0,14910.0,14894.0,14895.0,1887
2022-08-01 17:00:00,14895.0,14899.0,14886.0,14889.0,1278
2022-08-01 17:30:00,14890.0,14900.0,14888.0,14891.0,1014
2022-08-01 18:00:00,14891.0,14906.0,14891.0,14900.0,1276
2022-08-01 18:30:00,14901.0,14907.0,14897.0,14899.0,826
2022-08-01 19:00:00,14899.0,14901.0,14894.0,14897.0,625
2022-08-01 19:30:00,14897.0,14901.0,14886.0,14892.0,1185
2022-08-01 20:00:00,14892.0,14898.0,14878.0,14883.0,2371
2022-08-01 20:30:00,14883.0,14883.0,14860.0,14867.0,4200
2022-08-01 21:00:00,14866.0,14872.0,14817.0,14819.0,8043
2022-08-01 21:30:00,14820.0,14825.0,14785.0,14799.0,10458
2022-08-01 22:00:00,14798.0,14833.0,14757.0,14815.0,19808
2022-08-01 22:30:00,14815.0,14843.0,14794.0,14799.0,11680
2022-08-01 23:00:00,14801.0,14845.0,14798.0,14834.0,8366
2022-08-01 23:30:00,14835.0,14840.0,14810.0,14827.0,5379
2022-08-02 00:00:00,14827.0,14831.0,14809.0,14824.0,3132
2022-08-02 00:30:00,14822.0,14827.0,14800.0,14814.0,3301
2022-08-02 01:00:00,14813.0,14819.0,14802.0,14811.0,1938
2022-08-02 01:30:00,14810.0,14812.0,14778.0,14778.0,3798
2022-08-02 02:00:00,14778.0,14805.0,14772.0,14802.0,2880
2022-08-02 02:30:00,14803.0,14814.0,14785.0,14805.0,2409
2022-08-02 03:00:00,14804.0,14827.0,14788.0,14821.0,1660
2022-08-02 03:30:00,14820.0,14827.0,14804.0,14807.0,1354
